	rumor_id	evidence_id	rumor_text	evidence_text	s1	s2	stance	rumor_label
366	1261228588935917570	1261274903287824385	"علماء يثيرون مخاوف من دخول الشمس مرحلة ""سبات كارثي"" تهدد الحياة على الأرض

يقول علماء إن الشمس دخلت في إطار الحجب، ما قد يتسبب بتجمد الطقس والزلازل والمجاعة، حيث تقع حالياً في فترة ""الحد الأدنى للطاقة الشمسية""، ما يعني أن النشاط على سطحها انخفض. 

#الرؤية_بلا_حدود https://t.co/6LCs0pxo7I"	تمكن مركز الفلك الدولي من تصوير مذنب “سوان” (Swan) من صحراء أبوظبي فجر اليوم الجمعة 15 مايو 2020. ويقع المذنب الآن فوق الأفق الشرقي قبيل شروق الشمس، ويلمع بالقدر 5.5. تصوير المهندس خلفان النعيمي والمهندس محمد عودة. https://t.co/i7InrAIQvU	علماء يثيرون مخاوف من دخول الشمس مرحلة سبات كارثي تهدد الحياة على الأرض يقول علماء إن الشمس دخلت في إطار الحجب ما قد يتسبب بتجمد الطقس والزلازل والمجاعة حيث تقع حاليا في فترة الحد الأدنى للطاقة الشمسية ما يعني أن النشاط على سطحها انخفض الرؤية بلا حدود	تمكن مركز الفلك الدولي من تصوير مذنب سوان من صحراء أبوظبي فجر اليوم الجمعة 15 مايو 2020 ويقع المذنب الآن فوق الأفق الشرقي قبيل شروق الشمس ويلمع بالقدر 5 5 تصوير المهندس خلفان النعيمي والمهندس محمد عودة	other	False
367	1256399476908077057	1257735619494715392	"يقال أنها أقدم رسمة معروفة للحرم المكي الشريف ..
رسمت في العصر الجاهلي من قبل الرحالة الإغريقي هيرودوت سنة ٥٣٢ للميلاد. https://t.co/gB0mX8eRBx"	"توضيح |  🔍
تداولت بعض المواقع رسمة عُلق عليها بأنها قديمة وقام برسمها المؤرخ الإغريقي ""هيرودوتس"" سنة (٥٣٢) قبل الميلاد ، وتود #دارة_الملك_عبدالعزيز أن توضح أن ذلك غير صحيح :👇 https://t.co/eK9WbOAZnj"	يقال أنها أقدم رسمة معروفة للحرم المكي الشريف رسمت في العصر الجاهلي من قبل الرحالة الإغريقي هيرودوت سنة ٥٣٢ للميلاد	توضيح تداولت بعض المواقع رسمة علق عليها بأنها قديمة وقام برسمها المؤرخ الإغريقي هيرودوتس سنة ٥٣٢ قبل الميلاد وتود دارة الملك عبدالعزيز أن توضح أن ذلك غير صحيح	disagree	False
368	1256399476908077057	1256327538030153729	"يقال أنها أقدم رسمة معروفة للحرم المكي الشريف ..
رسمت في العصر الجاهلي من قبل الرحالة الإغريقي هيرودوت سنة ٥٣٢ للميلاد. https://t.co/gB0mX8eRBx"	"#فيديو⁩ الدارة |📺
(١٣) مسجداً في الرياض قديماً،
نتعرف على بعض منها بأحجامها وبساطتها ، مساجد الفروض والجوامع ومساجد النخيل . 
#دارة_الملك_عبدالعزيز #رمضان_مبارك https://t.co/V53TgUeqFs"	يقال أنها أقدم رسمة معروفة للحرم المكي الشريف رسمت في العصر الجاهلي من قبل الرحالة الإغريقي هيرودوت سنة ٥٣٢ للميلاد	فيديو الدارة ١٣ مسجدا في الرياض قديما نتعرف على بعض منها بأحجامها وبساطتها مساجد الفروض والجوامع ومساجد النخيل دارة الملك عبدالعزيز رمضان مبارك	other	False
369	1225453717270532097	1230098089953939456	"السعودية اجلت 10 طلاب من الصين في طائرة تتسع ل500 راكب ولم تجلي معها 170 طالب يمني بينما تشارك ب100 طائرة حربيه لقصف اليمن
حفظ الله سلطنة عمان لأرسالها طائرة خاصة للطلاب اليمنيين العالقين في الصين ونعم الجار الصالح يا عمان⁦❤️⁩ https://t.co/OfDSIoD5ry"	ناقش السفير فهد المنهالي  مع وكيل وزارة الخارجية الإماراتية خالد بالهول خطة اجلاء الطلاب اليمنيين الدارسين في مدينة ووهان الصينية والتي تكفلت الامارات بنقلهم واستضافتهم حتى استكمال الاجراءات الصحية اللازمة للحفاظ على سلامتهم قبل اعادتهم الى الوطن.	السعودية اجلت 10 طلاب من الصين في طائرة تتسع ل500 راكب ولم تجلي معها 170 طالب يمني بينما تشارك ب100 طائرة حربيه لقصف اليمن حفظ الله سلطنة عمان لأرسالها طائرة خاصة للطلاب اليمنيين العالقين في الصين ونعم الجار الصالح يا عمان	ناقش السفير فهد المنهالي مع وكيل وزارة الخارجية الإماراتية خالد بالهول خطة اجلاء الطلاب اليمنيين الدارسين في مدينة ووهان الصينية والتي تكفلت الامارات بنقلهم واستضافتهم حتى استكمال الاجراءات الصحية اللازمة للحفاظ على سلامتهم قبل اعادتهم الى الوطن	disagree	False
370	1229464008694075392	1229343249116123136	وثيقة مسربة لمكافآت بمئات آلاف الدولارات يتقاضاها عدد من مذيعي قناة الجزيرة من الديوان الأميري القطري https://t.co/ukGs170SKm	مساء الدولارات 👍   عاد توقعت تكون مكافأتي انا بالذات مليون وفوق  ان شاء الله في ٢٠٢٠ اجتهد اكثر https://t.co/z6427Khyz0	وثيقة مسربة لمكافآت بمئات آلاف الدولارات يتقاضاها عدد من مذيعي قناة الجزيرة من الديوان الأميري القطري	مساء الدولارات عاد توقعت تكون مكافأتي انا بالذات مليون وفوق ان شاء الله في ٢٠٢٠ اجتهد اكثر	disagree	False
371	1229464008694075392	1229373470687055874	وثيقة مسربة لمكافآت بمئات آلاف الدولارات يتقاضاها عدد من مذيعي قناة الجزيرة من الديوان الأميري القطري https://t.co/ukGs170SKm	"بتوقيتي صباح الدولارات، لأنه ""depend” وين موجودين 😂.

قال depend قال....و كاتبينها بدل approved بكل ثقة 🤣🤣
بصراحة عم يسلوني بيوم عمل ممل لأنه عندنا عطلة Presidens’ Day 🇺🇸 https://t.co/9zIiYJr6bp"	وثيقة مسربة لمكافآت بمئات آلاف الدولارات يتقاضاها عدد من مذيعي قناة الجزيرة من الديوان الأميري القطري	بتوقيتي صباح الدولارات لأنه وين موجودين قال قال و كاتبينها بدل بكل ثقة بصراحة عم يسلوني بيوم عمل ممل لأنه عندنا عطلة	disagree	False
372	1229464008694075392	1229225376393637889	وثيقة مسربة لمكافآت بمئات آلاف الدولارات يتقاضاها عدد من مذيعي قناة الجزيرة من الديوان الأميري القطري https://t.co/ukGs170SKm	هو بابا صار اسمه إسحاق؟ 🤔 ووجد ليه تحويلتها على مكتب الأردن؟ ممكن أطلب تحويلتي عبر مكتب زيمبابوي؟ وممكن تخصموا مبلغ من مكافأتي تخصصوه للرايقين اللي قعدوا يوقّعوا على الورقة؟ شعوري أنّها كانت أوّل مرّة تجيهم فرصة يوقّعوا على ورقة غير إنذارات المدرسة 😅 https://t.co/LMG0229Pva	وثيقة مسربة لمكافآت بمئات آلاف الدولارات يتقاضاها عدد من مذيعي قناة الجزيرة من الديوان الأميري القطري	هو بابا صار اسمه إسحاق ووجد ليه تحويلتها على مكتب الأردن ممكن أطلب تحويلتي عبر مكتب زيمبابوي وممكن تخصموا مبلغ من مكافأتي تخصصوه للرايقين اللي قعدوا يوقعوا على الورقة شعوري أنها كانت أول مرة تجيهم فرصة يوقعوا على ورقة غير إنذارات المدرسة	disagree	False
373	1225883281700290560	1224257465669365761	"بتوجيهات من هيثم بن طارق آل سعيد سلطان عمان استدعت سلطنة عمان  سفيرها في الدوحة، اليوم  ودعت قطر إلى الكف عن نشاطاتها المزعزعة للاستقرار والأمن.
وتأتي الخطوة تعكس التضامن مع المملكة العربية السعودية التي قطعت العلاقات من قطر منتصف عام 2017 ، إضافة إلى الإمارات https://t.co/LMVgSR1OSi"	سعادة السفير نجيب البلوشي يستقبل سعادة ماتين كازاك سفير جمهورية بلغاريا في قطر وسفيرها الغير مقيم لدى السلطنه ، وذلك لتوديعه بمناسبة انتهاء فترة عمله، وتمنى له سعادته التوفيق في مهامه القادمة. https://t.co/NIZ453lzMv	بتوجيهات من هيثم بن طارق آل سعيد سلطان عمان استدعت سلطنة عمان سفيرها في الدوحة اليوم ودعت قطر إلى الكف عن نشاطاتها المزعزعة للاستقرار والأمن وتأتي الخطوة تعكس التضامن مع المملكة العربية السعودية التي قطعت العلاقات من قطر منتصف عام 2017 إضافة إلى الإمارات	سعادة السفير نجيب البلوشي يستقبل سعادة ماتين كازاك سفير جمهورية بلغاريا في قطر وسفيرها الغير مقيم لدى السلطنه وذلك لتوديعه بمناسبة انتهاء فترة عمله وتمنى له سعادته التوفيق في مهامه القادمة	other	False
374	1574539967723888640	1574344096843698177	العلامة المصري يوسف القرضاوي الرئيس الأسبق للإتحاد العالمي لعلماء المسلمين في ذمة الله https://t.co/6U70TWgrs0	انتقل إلى رحمة الله سماحة الإمام يوسف القرضاوي  الذي وهب حياته مبينا لأحكام الإسلام، ومدافعا عن أمته.. نسأل الله أن يرفع درجاته في عليين، وأن يلحقه بالنبيين والصديقين والشهداء والصالحين.. وحسن أولئك رفيقا. وأن يجعل ما أصابه من مرض وأذى رفعا لدرجاته.. اللهم آمين https://t.co/euoUztZeMQ	العلامة المصري يوسف القرضاوي الرئيس الأسبق للإتحاد العالمي لعلماء المسلمين في ذمة الله	انتقل إلى رحمة الله سماحة الإمام يوسف القرضاوي الذي وهب حياته مبينا لأحكام الإسلام ومدافعا عن أمته نسأل الله أن يرفع درجاته في عليين وأن يلحقه بالنبيين والصديقين والشهداء والصالحين وحسن أولئك رفيقا وأن يجعل ما أصابه من مرض وأذى رفعا لدرجاته اللهم آمين	agree	True
375	1574539967723888640	1574397644449157121	العلامة المصري يوسف القرضاوي الرئيس الأسبق للإتحاد العالمي لعلماء المسلمين في ذمة الله https://t.co/6U70TWgrs0	"ستكون صلاة الجنازة على سماحة الإمام يوسف القرضاوي رحمه الله غدًا الثلاثاء بمشيئة الله بعد صلاة الظهر بمسجد الإمام محمد بن عبد الوهاب، والدفن بمقابر أبو هامور، وسيكون عزاء النساء بمنزل فضيلة الشيخ، وعزاء الرجال بجوار منزله غدًا بعد صلاة المغرب.
https://t.co/mxRMZn8Vpc"	العلامة المصري يوسف القرضاوي الرئيس الأسبق للإتحاد العالمي لعلماء المسلمين في ذمة الله	ستكون صلاة الجنازة على سماحة الإمام يوسف القرضاوي رحمه الله غدا الثلاثاء بمشيئة الله بعد صلاة الظهر بمسجد الإمام محمد بن عبد الوهاب والدفن بمقابر أبو هامور وسيكون عزاء النساء بمنزل فضيلة الشيخ وعزاء الرجال بجوار منزله غدا بعد صلاة المغرب	agree	True
376	1579152240106799105	1579144635166773249	"#عاجل| الولايات المتحدة: ندين بشدة ما ورد من أنباء عن مقتل 15 مهاجراً وطالب لجوء على الأقل في صبراتة.

▪ الولايات المتحدة: ندعو السلطات الليبية إلى التحقيق بسرعة في هذا الهجوم المروع ومحاكمة المجرمين المتورطين. https://t.co/eAwsMP2zNL"	ندين بشدة ما ورد من أنباء عن مقتل 15 مهاجراً وطالب لجوء على الأقل في صبراتة. ندعو السلطات الليبية إلى التحقيق بسرعة في هذا الهجوم المروع، ومحاكمة المجرمين المتورطين، كذلك تكثيف الجهود لمكافحة الاتجار بالبشر إلى أقصى حد. https://t.co/Yl3Pg0g8cZ	عاجل الولايات المتحدة ندين بشدة ما ورد من أنباء عن مقتل 15 مهاجرا وطالب لجوء على الأقل في صبراتة الولايات المتحدة ندعو السلطات الليبية إلى التحقيق بسرعة في هذا الهجوم المروع ومحاكمة المجرمين المتورطين	ندين بشدة ما ورد من أنباء عن مقتل 15 مهاجرا وطالب لجوء على الأقل في صبراتة ندعو السلطات الليبية إلى التحقيق بسرعة في هذا الهجوم المروع ومحاكمة المجرمين المتورطين كذلك تكثيف الجهود لمكافحة الاتجار بالبشر إلى أقصى حد	agree	True
377	1577565449318973442	1577365683746259169	دشن وزير الصحة الدكتور خالد السعيد قسم طب وجراحة العيون في مستشفى الجهراء الجديد وذلك في إطار خطة الوزارة لاعتماد نماذج المستشفيات المتكاملة والشاملة https://t.co/qjho7UXu1H	افتتاح قسم طب وجراحة العيون في مستشفى الجهراء الجديد، ضمن خطة #وزارة_الصحة ، بشأن اعتماد نماذج المستشفيات المتكاملة، تسهيلاً على المواطنين الكرام. https://t.co/LHjGJziGJP	دشن وزير الصحة الدكتور خالد السعيد قسم طب وجراحة العيون في مستشفى الجهراء الجديد وذلك في إطار خطة الوزارة لاعتماد نماذج المستشفيات المتكاملة والشاملة	افتتاح قسم طب وجراحة العيون في مستشفى الجهراء الجديد ضمن خطة وزارة الصحة بشأن اعتماد نماذج المستشفيات المتكاملة تسهيلا على المواطنين الكرام	agree	True
378	1554907839008649216	1554792684539232256	سياسي / سلطنة عُمان تُرحّب باتفاق تمديد الهدنة في اليمن https://t.co/9zTRBgZlsE	نرحب بتمديد الهدنة في اليمن الشقيق ونثمن دور المبعوث الأممي إلى اليمن هانس غروندبرغ لتحقيق ذلك بالتعاون مع مختلف الأطراف. نحتاج إلى بذل المزيد من الجهود لتكون الهدنة دائمة لاستقرار اليمن وتخفيف حدة الأوضاع الإنسانية الصعبة وبما يسمح  البدء في عملية سياسية شاملة.	سياسي سلطنة عمان ترحب باتفاق تمديد الهدنة في اليمن	نرحب بتمديد الهدنة في اليمن الشقيق ونثمن دور المبعوث الأممي إلى اليمن هانس غروندبرغ لتحقيق ذلك بالتعاون مع مختلف الأطراف نحتاج إلى بذل المزيد من الجهود لتكون الهدنة دائمة لاستقرار اليمن وتخفيف حدة الأوضاع الإنسانية الصعبة وبما يسمح البدء في عملية سياسية شاملة	agree	True
379	1554907839008649216	1554899508441538561	سياسي / سلطنة عُمان تُرحّب باتفاق تمديد الهدنة في اليمن https://t.co/9zTRBgZlsE	#بيـان | أعربت وزارة الخارجية عن ترحيب سلطنة عمان بإعلان سعادة هانس غروندبرغ مبعوث الأمين العام للأمم المتحدة الخاص إلى اليمن عن اتفاق الأطراف اليمنية على تمديد الهدنة لمدة شهرين إضافيين، وتأمل بأن يؤسس ذلك لمباحثات موسعة برعاية الأمم المتحدة لضمان وقف اطلاق النار بشكل دائم (٣/١) https://t.co/nYzKnbitN5	سياسي سلطنة عمان ترحب باتفاق تمديد الهدنة في اليمن	بيان أعربت وزارة الخارجية عن ترحيب سلطنة عمان بإعلان سعادة هانس غروندبرغ مبعوث الأمين العام للأمم المتحدة الخاص إلى اليمن عن اتفاق الأطراف اليمنية على تمديد الهدنة لمدة شهرين إضافيين وتأمل بأن يؤسس ذلك لمباحثات موسعة برعاية الأمم المتحدة لضمان وقف اطلاق النار بشكل دائم ٣ ١	agree	True
380	1581698909130215425	1581698363816566791	عاجل | السعودية تدين تفجير استهدف حافلة ركاب في مالي أسفر عن مقتل وإصابة عشرات المدنيين	تعرب وزارة الخارجية عن إدانة المملكة العربية السعودية التفجير الذي استهدف حافلة ركاب في جمهورية مالي، وأسفر عن مقتل وإصابة عشرات المدنيين https://t.co/vafMj3YH1Z	عاجل السعودية تدين تفجير استهدف حافلة ركاب في مالي أسفر عن مقتل وإصابة عشرات المدنيين	تعرب وزارة الخارجية عن إدانة المملكة العربية السعودية التفجير الذي استهدف حافلة ركاب في جمهورية مالي وأسفر عن مقتل وإصابة عشرات المدنيين	agree	True
381	1581868291194511360	1581351667991474176	"#تونس

صندوق النقد الدولي يتوصل إلى اتفاق مع #تونس لمنحها تمويلًا بقيمة نحو 1.9 مليار دولار على مدى 48 شهرًا. https://t.co/pS5SjEWXhx"	"توصل خبراء صندوق النقد الدولي والسلطات التونسية 🇹🇳 إلى اتفاق على مستوى الخبراء لدعم سياسات تونس للإصلاح الاقتصادي في ظل ""تسهيل الصندوق الممدد""، وذلك بقيمة تبلغ حوالي 1,9 مليار دولار. ويمثل دعم المجتمع الدولي عاملا أساسيا لنجاح الإصلاحات التونسية.https://t.co/Ln6KD7Gc3I https://t.co/0JOSAqKu0H"	تونس صندوق النقد الدولي يتوصل إلى اتفاق مع تونس لمنحها تمويلا بقيمة نحو 1 9 مليار دولار على مدى 48 شهرا	توصل خبراء صندوق النقد الدولي والسلطات التونسية إلى اتفاق على مستوى الخبراء لدعم سياسات تونس للإصلاح الاقتصادي في ظل تسهيل الصندوق الممدد وذلك بقيمة تبلغ حوالي 1 9 مليار دولار ويمثل دعم المجتمع الدولي عاملا أساسيا لنجاح الإصلاحات التونسية	agree	True
382	1574539967723888640	1574009151604277248	العلامة المصري يوسف القرضاوي الرئيس الأسبق للإتحاد العالمي لعلماء المسلمين في ذمة الله https://t.co/6U70TWgrs0	ألسنا متفقين على أن القرآن كلام الله، وأن محمدًا رسول الله؟ ألسنا متفقين على الإيمان بالله الواحد الأحد؟ فلنتعاون على غرس الإيمان القرآني في أنفس الناشئة والشباب، بعيدًا عما أدخله الجدل الفلسفي والكلامي في علم العقائد وما أورثه الاختلاط بالملل والنحل الأخرى من خلافات فرّقت الأمة.	العلامة المصري يوسف القرضاوي الرئيس الأسبق للإتحاد العالمي لعلماء المسلمين في ذمة الله	ألسنا متفقين على أن القرآن كلام الله وأن محمدا رسول الله ألسنا متفقين على الإيمان بالله الواحد الأحد فلنتعاون على غرس الإيمان القرآني في أنفس الناشئة والشباب بعيدا عما أدخله الجدل الفلسفي والكلامي في علم العقائد وما أورثه الاختلاط بالملل والنحل الأخرى من خلافات فرقت الأمة	other	True
383	1574539967723888640	1573749109109964802	العلامة المصري يوسف القرضاوي الرئيس الأسبق للإتحاد العالمي لعلماء المسلمين في ذمة الله https://t.co/6U70TWgrs0	المجتمع الذي يريد أن يبني مجدًا، ويُشيِّد حضارة، وينهض برسالة؛ في حاجة إلى جهود مضاعفة للبناء والرقي والنهوض.. في حاجة إلى عقول لا تسأم التفكير، وإلى سواعد لا تشكو التعب، وإلى عزائم لا تشكو الملل والفتور.. في حاجة إلى الإنسان الذي يعطي قبل أن يأخذ، ويؤدي الواجب قبل أن يطلب الحق!	العلامة المصري يوسف القرضاوي الرئيس الأسبق للإتحاد العالمي لعلماء المسلمين في ذمة الله	المجتمع الذي يريد أن يبني مجدا ويشيد حضارة وينهض برسالة في حاجة إلى جهود مضاعفة للبناء والرقي والنهوض في حاجة إلى عقول لا تسأم التفكير وإلى سواعد لا تشكو التعب وإلى عزائم لا تشكو الملل والفتور في حاجة إلى الإنسان الذي يعطي قبل أن يأخذ ويؤدي الواجب قبل أن يطلب الحق	other	True
384	1579152240106799105	1577569894949945346	"#عاجل| الولايات المتحدة: ندين بشدة ما ورد من أنباء عن مقتل 15 مهاجراً وطالب لجوء على الأقل في صبراتة.

▪ الولايات المتحدة: ندعو السلطات الليبية إلى التحقيق بسرعة في هذا الهجوم المروع ومحاكمة المجرمين المتورطين. https://t.co/eAwsMP2zNL"	"المبعوث الخاص نورلاند: ""أقدر فرصة الانضمام إلى ممثلة الولايات المتحدة إلى الأمم المتحدة السفيرة توماس غرينفيلد و مساعدة وزير الخارجية الأمريكية ليف في تقديم دعم الولايات المتحدة الكامل للممثل الخاص للأمين العام للأمم المتحدة باتيلي أثناء توليه مهامه المهمة."" #ليبيا https://t.co/oxnFY9dMPu"	عاجل الولايات المتحدة ندين بشدة ما ورد من أنباء عن مقتل 15 مهاجرا وطالب لجوء على الأقل في صبراتة الولايات المتحدة ندعو السلطات الليبية إلى التحقيق بسرعة في هذا الهجوم المروع ومحاكمة المجرمين المتورطين	المبعوث الخاص نورلاند أقدر فرصة الانضمام إلى ممثلة الولايات المتحدة إلى الأمم المتحدة السفيرة توماس غرينفيلد و مساعدة وزير الخارجية الأمريكية ليف في تقديم دعم الولايات المتحدة الكامل للممثل الخاص للأمين العام للأمم المتحدة باتيلي أثناء توليه مهامه المهمة ليبيا	other	True
385	1579152240106799105	1575933337440772096	"#عاجل| الولايات المتحدة: ندين بشدة ما ورد من أنباء عن مقتل 15 مهاجراً وطالب لجوء على الأقل في صبراتة.

▪ الولايات المتحدة: ندعو السلطات الليبية إلى التحقيق بسرعة في هذا الهجوم المروع ومحاكمة المجرمين المتورطين. https://t.co/eAwsMP2zNL"	التقى نائب مساعد وزير الخارجية هاريس والقائم بأعمال السفارة ليزلي أوردمان اليوم مع محافظ مصرف #ليبيا المركزي الصديق الكبير لمناقشة جهود المركزي لزيادة الشفافية وتعزيز الاستقرار الاقتصادي. واتفقوا على أهمية ضمان أن تذهب موارد ليبيا لتوفير الخدمات الأساسية ودعم الشعب الليبي. https://t.co/hduSQbFXwY	عاجل الولايات المتحدة ندين بشدة ما ورد من أنباء عن مقتل 15 مهاجرا وطالب لجوء على الأقل في صبراتة الولايات المتحدة ندعو السلطات الليبية إلى التحقيق بسرعة في هذا الهجوم المروع ومحاكمة المجرمين المتورطين	التقى نائب مساعد وزير الخارجية هاريس والقائم بأعمال السفارة ليزلي أوردمان اليوم مع محافظ مصرف ليبيا المركزي الصديق الكبير لمناقشة جهود المركزي لزيادة الشفافية وتعزيز الاستقرار الاقتصادي واتفقوا على أهمية ضمان أن تذهب موارد ليبيا لتوفير الخدمات الأساسية ودعم الشعب الليبي	other	True
386	1577565449318973442	1576636015267049472	دشن وزير الصحة الدكتور خالد السعيد قسم طب وجراحة العيون في مستشفى الجهراء الجديد وذلك في إطار خطة الوزارة لاعتماد نماذج المستشفيات المتكاملة والشاملة https://t.co/qjho7UXu1H	"معالي وزير الصحة يلتقي بالسادة أعضاء مجلس إدارة ""جمعية أطباء الأسنان الكويتية""، ويبحث سبل مواجهة تحديات المهنة. https://t.co/VXSnBYk84a"	دشن وزير الصحة الدكتور خالد السعيد قسم طب وجراحة العيون في مستشفى الجهراء الجديد وذلك في إطار خطة الوزارة لاعتماد نماذج المستشفيات المتكاملة والشاملة	معالي وزير الصحة يلتقي بالسادة أعضاء مجلس إدارة جمعية أطباء الأسنان الكويتية ويبحث سبل مواجهة تحديات المهنة	other	True
387	1554907839008649216	1554831340817698816	سياسي / سلطنة عُمان تُرحّب باتفاق تمديد الهدنة في اليمن https://t.co/9zTRBgZlsE	"سلطنة عُمان توقع على وثيقة معاهدة الصداقة والتعاون في جنوب شرق آسيا لترسيخ أواصر التعاون وتعزيز الشراكة الاستراتيجية.

وقع الاتفاقية سعادة الشيخ @KhalifaAlharthy وكيل وزارة الخارجية للشؤون الدبلوماسية وذلك على هامش اجتماع وزراء خارجية رابطة الآسيان. https://t.co/wvl1rdSOPh"	سياسي سلطنة عمان ترحب باتفاق تمديد الهدنة في اليمن	سلطنة عمان توقع على وثيقة معاهدة الصداقة والتعاون في جنوب شرق آسيا لترسيخ أواصر التعاون وتعزيز الشراكة الاستراتيجية وقع الاتفاقية سعادة الشيخ وكيل وزارة الخارجية للشؤون الدبلوماسية وذلك على هامش اجتماع وزراء خارجية رابطة الآسيان	other	True
388	1554907839008649216	1553377470765797378	سياسي / سلطنة عُمان تُرحّب باتفاق تمديد الهدنة في اليمن https://t.co/9zTRBgZlsE	"سعادة الشيخ @KhalifaAlharthy وكيل الوزارة للشؤون الدبلوماسية؛ رئيس اللجنة الوطنية لمكافحة الاتجار بالبشر:"" سلطنة عُمان تلتزم بمكافحة ظاهرة #الاتجار_بالبشر وكافة الممارسات المرتبطة بها والتي لا تتوافق مع المبادئ والقيم الإنسانية "".

#اليوم_العالمي_لمكافحة_الاتجار_بالبشر https://t.co/4LPALMt5sL"	سياسي سلطنة عمان ترحب باتفاق تمديد الهدنة في اليمن	سعادة الشيخ وكيل الوزارة للشؤون الدبلوماسية رئيس اللجنة الوطنية لمكافحة الاتجار بالبشر سلطنة عمان تلتزم بمكافحة ظاهرة الاتجار بالبشر وكافة الممارسات المرتبطة بها والتي لا تتوافق مع المبادئ والقيم الإنسانية اليوم العالمي لمكافحة الاتجار بالبشر	other	True
389	1581698909130215425	1581644699202293760	عاجل | السعودية تدين تفجير استهدف حافلة ركاب في مالي أسفر عن مقتل وإصابة عشرات المدنيين	#الرياض | معالي وزير الدولة للشؤون الخارجية وعضو مجلس الوزراء مبعوث شؤون المناخ #عادل_الجبير @AdelAljubeir يستقبل سفير نيوزلندا لدى المملكة السيد بارني رايلي، ويستعرضان العلاقات الثنائية بين البلدين والموضوعات ذات الاهتمام المشترك https://t.co/PXCHkbG9Sr	عاجل السعودية تدين تفجير استهدف حافلة ركاب في مالي أسفر عن مقتل وإصابة عشرات المدنيين	الرياض معالي وزير الدولة للشؤون الخارجية وعضو مجلس الوزراء مبعوث شؤون المناخ عادل الجبير يستقبل سفير نيوزلندا لدى المملكة السيد بارني رايلي ويستعرضان العلاقات الثنائية بين البلدين والموضوعات ذات الاهتمام المشترك	other	True
390	1581698909130215425	1581592252086120448	عاجل | السعودية تدين تفجير استهدف حافلة ركاب في مالي أسفر عن مقتل وإصابة عشرات المدنيين	#الخارجية_اليوم | وكيل الوزارة للشؤون القنصلية السفير #تميم_الدوسري يلتقي سفيرة مملكة #هولندا لدى المملكة السيدة جانيت ألبيردا، ويستعرضان العلاقات الثنائية بين البلدين، بالإضافة إلى مناقشة المستجدات ذات الاهتمام المشترك https://t.co/tqvQt8rzrZ	عاجل السعودية تدين تفجير استهدف حافلة ركاب في مالي أسفر عن مقتل وإصابة عشرات المدنيين	الخارجية اليوم وكيل الوزارة للشؤون القنصلية السفير تميم الدوسري يلتقي سفيرة مملكة هولندا لدى المملكة السيدة جانيت ألبيردا ويستعرضان العلاقات الثنائية بين البلدين بالإضافة إلى مناقشة المستجدات ذات الاهتمام المشترك	other	True
391	1581868291194511360	1581389725507629056	"#تونس

صندوق النقد الدولي يتوصل إلى اتفاق مع #تونس لمنحها تمويلًا بقيمة نحو 1.9 مليار دولار على مدى 48 شهرًا. https://t.co/pS5SjEWXhx"	اجتماع إيجابي مع أ. عبد الله محافظ البنك المركزي المصري @CBofeg و أ. معيط وزير المالية المصري @MofEgypt. سعدت كثيرا بالتقدم في المحادثات مع الصندوق هذا الأسبوع، بما فيها قضايا الضبط المالي، وسياسة النقد والصرف، والإصلاحات الهيكلية الشاملة. وأكدت مجددا التزامنا القوي بدعم مصر🇪🇬. https://t.co/99uwBxvNS0	تونس صندوق النقد الدولي يتوصل إلى اتفاق مع تونس لمنحها تمويلا بقيمة نحو 1 9 مليار دولار على مدى 48 شهرا	اجتماع إيجابي مع أ عبد الله محافظ البنك المركزي المصري و أ معيط وزير المالية المصري سعدت كثيرا بالتقدم في المحادثات مع الصندوق هذا الأسبوع بما فيها قضايا الضبط المالي وسياسة النقد والصرف والإصلاحات الهيكلية الشاملة وأكدت مجددا التزامنا القوي بدعم مصر	other	True
392	1581868291194511360	1581330582256029696	"#تونس

صندوق النقد الدولي يتوصل إلى اتفاق مع #تونس لمنحها تمويلًا بقيمة نحو 1.9 مليار دولار على مدى 48 شهرًا. https://t.co/pS5SjEWXhx"	من الرائع أنني التقيت بالدكتور الجاسر، رئيس البنك الإسلامي للتنمية @isdb_group أثناء الاجتماعات السنوية #IMFMeetings. وقد ناقشنا أهمية عمل المؤسسات متعددة الأطراف معا، خاصة في هذه الفترة العصيبة، واتفقنا على توثيق التعاون بغية تقديم دعم أفضل لبلداننا الأعضاء. https://t.co/eBtgEscFck	تونس صندوق النقد الدولي يتوصل إلى اتفاق مع تونس لمنحها تمويلا بقيمة نحو 1 9 مليار دولار على مدى 48 شهرا	من الرائع أنني التقيت بالدكتور الجاسر رئيس البنك الإسلامي للتنمية أثناء الاجتماعات السنوية وقد ناقشنا أهمية عمل المؤسسات متعددة الأطراف معا خاصة في هذه الفترة العصيبة واتفقنا على توثيق التعاون بغية تقديم دعم أفضل لبلداننا الأعضاء	other	True
